OverallQual,OverallCond,FullBath,BedroomAbvGr,TotRmsAbvGrd,GarageCars,MoSold,YrSold,TotalBsmtSF,1stFlrSF,GrLivArea,GarageArea,MSSubClass,LotArea,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,2ndFlrSF,LowQualFinSF,BsmtFullBath,BsmtHalfBath,HalfBath,KitchenAbvGr,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MSZoning,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,ExterQual,ExterCond,Foundation,Heating,HeatingQC,CentralAir,KitchenQual,Functional,PavedDrive,SaleType,SaleCondition,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Exterior1st_AsbShng,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsbShng,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng
-0.8230565493842402,-0.508623584970386,-1.0699414314329767,-1.0982971491284448,-0.9481944456617865,0.29606343338967567,0.24011003686970564,-1.368961141926218,-0.4493095291924811,-0.7192879487949041,-1.2229494166688581,0.490480502479969,0.9430929897489371,-0.058890304502312,0.8163269641539834,0.4322252676369913,0.2932020330045209,-0.3490617225093071,0.24132468210287975,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,-1.0949115323728316,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,-1.359002134873807,0.29647154522644026,-0.031295877196219825,-1.1593567154323805,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,1.5471422618850739,-0.5005117851470579,-0.1254472352283139,-0.7924340904581557,0.3661763434309731,0.8048781191866927,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6360306899404667,1.2931556311118828,-1.0699414314329767,0.13517503373888548,-0.3344802446064692,0.29606343338967567,0.6176368948402275,-1.368961141926218,-0.8007233261876422,-0.9414533575426463,0.17292382711937984,0.34366580850619305,0.6957985394894188,0.09606572061522961,-1.40603562906267,0.07263044518649815,-0.8015342690866626,-0.3490617225093071,0.5046755924415262,1.1452374485586734,-0.1376341908412819,-0.8341874624788743,4.004164495439126,1.3008221319217423,-0.16979867476553212,0.7868012218015127,-0.9411991107685475,-1.0949115323728316,2.533358194121097,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,1.5816713888552971,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,1.0220079571203626,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-1.909925305924858,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,-2.872521760250992,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8230565493842402,1.2931556311118828,0.7678403213813123,0.13517503373888548,0.8929481575041655,0.29606343338967567,-0.13741682110081632,0.1402926736602034,0.0654374410539519,-0.13949041864835743,0.042360717659132005,-0.5665852941312177,0.24221141424587736,-0.7201361576623739,-1.2996536996692236,0.18775750154466617,-1.3582979435992815,-0.3490617225093071,1.0841369344814131,1.0216229061004938,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,0.7868012218015127,-0.9411991107685475,-1.0949115323728316,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,1.5816713888552971,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-1.6036635667031933,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,0.8048781191866927,-0.12741438340478276,1.430913078619049,0.2814204428983404,0.8032510765309534,0.2672442135624953,-1.7048427786049665,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6360306899404667,-0.508623584970386,0.7678403213813123,0.13517503373888548,-0.3344802446064692,0.29606343338967567,-0.13741682110081632,0.894919581453414,0.793012485536891,0.7925205643909512,-0.15156390080388316,0.5492063800694794,0.8669871280268269,0.8261353205149355,0.1569545557786102,-0.4388683730147955,1.0481288190919762,-0.3490617225093071,-0.2964471938306292,-0.882326283922857,-0.1376341908412819,1.182737604550356,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,1.6203428666533932,1.1346843759029692,0.6811287124835066,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,2.0722765666497853,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,1.430913078619049,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.09351292972188674,1.2931556311118828,0.7678403213813123,1.3686472166062158,0.27923395644884813,-1.0730624893444802,0.24011003686970564,0.1402926736602034,-0.16966333862590935,-0.5323438853364381,0.38220881140124774,-0.2582744367862883,0.24221141424587736,0.5972444445147949,-1.0684070358833895,-0.1958812560612909,0.7492175866166195,-0.3490617225093071,-0.3312363729181912,1.134552457859303,-0.1376341908412819,1.182737604550356,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,1.149478903625409,-1.0949115323728316,2.5326726505520494,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,4.954795656919913,-0.07115903998940006,0.06268391408072155,-1.359002134873807,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-1.6036635667031933,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,0.8032510765309534,-1.7410174501203706,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3655743096028203,-0.508623584970386,0.7678403213813123,0.13517503373888548,0.27923395644884813,0.29606343338967567,-0.8924705370418603,0.894919581453414,-0.45920850938952795,-0.8493359929399239,0.4167696344936663,0.5002681487448875,0.4919904605526725,0.31372549820679646,1.3398136381162349,1.2137386209961831,-0.7433958485827699,-0.3490617225093071,0.7319854852129507,1.1668445860578551,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,1.3008221319217423,-0.16979867476553212,-1.0198207852903292,0.9897629369209058,1.0618473130913506,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,-1.359002134873807,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,1.0220079571203626,-0.5005117851470579,-0.1254472352283139,-0.7924340904581557,0.3661763434309731,0.8048781191866927,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,-0.42200653572969493,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09351292972188674,-0.508623584970386,-1.0699414314329767,-1.0982971491284448,-0.3344802446064692,-1.0730624893444802,-0.5149436790713383,0.1402926736602034,0.3574573568668322,0.0447443105570873,-0.6814965215543008,-0.8748961514761472,-1.1607246632775639,-0.026193796322899313,-0.641216008457209,-1.3185769252311068,0.7061965516551248,-0.3490617225093071,0.2572401973577709,-0.882326283922857,-0.1376341908412819,1.182737604550356,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,0.7868012218015127,-0.9411991107685475,0.6397163460752435,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-0.553394957173771,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,0.27487104988492406,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5526001690465938,-0.508623584970386,0.7678403213813123,-1.0982971491284448,-0.9481944456617865,0.29606343338967567,-0.5149436790713383,0.894919581453414,-2.602337722050158,-0.14490908715439993,-0.8158997224692619,0.2164264070622539,-1.1607246632775639,-0.0737253013401601,-0.8373588686751963,0.9096734343241545,-1.3582979435992815,-0.3490617225093071,-2.078395363734292,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,1.0175621002143131,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-1.1616058193288754,0.0,-0.41157826476358794,-0.553394957173771,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,-0.42200653572969493,0.2672442135624953,-3.702949796648861,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5526001690465938,-2.3104028010526547,-1.0699414314329767,0.13517503373888548,-0.9481944456617865,-1.0730624893444802,-2.0250511109534264,0.894919581453414,-2.602337722050158,-0.90623201225337,-1.3554325718564626,-0.9091529134033616,-1.1607246632775639,0.4381168718773243,-0.6119503780136288,-1.2897972412073995,-1.3582979435992815,-0.3490617225093071,-2.078395363734292,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,1.0675498006379391,-1.0949115323728316,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,-1.359002134873807,0.29647154522644026,-0.031295877196219825,-1.1593567154323805,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-0.553394957173771,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,-2.3358613676625626,2.162279831742468,-0.12741438340478276,-0.8811709788492009,-3.5534021256630437,0.8032510765309534,0.2672442135624953,-3.702949796648861,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8230565493842402,-1.4095131930115203,0.7678403213813123,1.3686472166062158,0.27923395644884813,0.29606343338967567,0.9951637528107495,0.1402926736602034,-0.6621376034289871,-0.031117048527507584,0.8007787799649835,0.26536463838684593,0.4919904605526725,0.36679478357883133,-0.23473012623990963,-0.8949606195255285,0.6500541377925758,2.8650401081214025,-1.5887310261610736,1.1430006944002575,-0.1376341908412819,-0.8341874624788743,4.004164495439126,1.3008221319217423,-0.16979867476553212,0.7868012218015127,1.2132880567665543,1.3564516819187624,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,4.954795656478386,-0.07115903998940006,0.06268391408072155,-1.359002134873807,0.29647154522644026,-0.031295877196219825,0.6431725388859152,3.3488863093692967,-0.034197322316424666,0.0,-0.41157826476358794,1.0220079571203626,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,0.8032510765309534,-2.745148281961803,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8230565493842402,1.2931556311118828,-1.0699414314329767,1.3686472166062158,0.27923395644884813,-1.0730624893444802,-1.2699973950123822,-1.368961141926218,-0.6621376034289871,-0.6244612499391605,-0.6334953783703863,-0.4099829538925234,0.24221141424587736,0.12310231771265148,-1.4266134612663395,-1.4795137847166981,0.4409236006217361,-0.3490617225093071,-0.15419049605709564,0.9133126112307588,-0.1376341908412819,1.182737604550356,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,-1.0949115323728316,2.5333686185165236,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-1.6036635667031933,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,-2.3358613676625626,-1.909925305924858,-0.12741438340478276,0.27487104988492406,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09351292972188674,1.2931556311118828,-1.0699414314329767,0.13517503373888548,0.27923395644884813,-1.0730624893444802,1.3726906107812715,-1.368961141926218,-0.9096121083551568,-1.3424348269897908,-0.3512486564489681,-1.2712958252053423,0.6957985394894188,-1.762766818707613,-1.6919076754387776,0.2470632196231186,-1.3582979435992815,-0.3490617225093071,0.45437281732276835,1.111375961676483,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,1.2659170485703508,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,1.5816713888552971,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,1.0220079571203626,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,-0.8811709788492009,-3.5534021256630437,0.8032510765309534,0.2672442135624953,-3.702949796648861,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.09351292972188674,0.39226602307074837,-1.0699414314329767,-1.0982971491284448,-0.9481944456617865,-1.0730624893444802,0.9951637528107495,0.1402926736602034,-1.4070358632567581,2.777622678237087,-1.0827860785718273,-0.9580911447279536,1.679521303388357,-3.0059267025640106,-0.201018156246095,-0.8575375042626641,0.33232394104046864,-0.3490617225093071,-0.8460149561127961,1.0480715649018506,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,1.3008221319217423,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,-1.0949115323728316,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,1.5816713888552971,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,2.097167182085638,1.0220079571203626,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,1.430913078619049,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6360306899404667,-0.508623584970386,0.7678403213813123,0.13517503373888548,-0.3344802446064692,0.29606343338967567,-0.5149436790713383,-0.6143342341330073,-0.35031972722201327,0.7112405368003138,-0.20916527262458073,1.1902972104216343,-1.1607246632775639,0.23983734243267124,0.5556977832143343,0.12962073378172312,0.8203611421579385,-0.3490617225093071,-0.8076557519099572,-0.882326283922857,-0.1376341908412819,1.182737604550356,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,0.7868012218015127,-0.9411991107685475,1.4866207515611656,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,-1.359002134873807,0.29647154522644026,-0.031295877196219825,-1.7601998002051458,-0.23119926403595562,-1.1616058193288754,0.0,-0.41157826476358794,-0.553394957173771,1.8567372674810214,-0.1254472352283139,-0.7924340904581557,0.3661763434309731,0.8048781191866927,-0.12741438340478276,0.27487104988492406,0.2814204428983404,-0.42200653572969493,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5526001690465938,-0.508623584970386,-1.0699414314329767,-1.0982971491284448,-0.3344802446064692,0.29606343338967567,-0.8924705370418603,-1.368961141926218,-0.5334508608673789,0.10976833262959722,-0.6354154240977428,-0.3904076613626866,-1.1607246632775639,-0.05226297552090192,-0.7828423875110349,-1.4540343351024168,0.9019987869881732,-0.3490617225093071,-2.078395363734292,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,-0.9411991107685475,-1.0949115323728316,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-0.553394957173771,-0.5005117851470579,-0.1254472352283139,0.6615473107056415,0.3661763434309731,-0.5525235933690827,-0.12741438340478276,1.430913078619049,0.2814204428983404,0.8032510765309534,0.2672442135624953,0.2932642394389278,-4.989557916874754,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6360306899404667,-0.508623584970386,0.7678403213813123,0.13517503373888548,-0.3344802446064692,0.29606343338967567,0.6176368948402275,0.894919581453414,1.1097798518423883,0.8683819234755461,-0.09780262043789877,0.46111756368521384,-1.1607246632775639,-0.1373787627134262,1.1909006255433092,0.9834492303126742,-0.7433958485827699,-0.3490617225093071,1.6093395423781613,-0.882326283922857,-0.1376341908412819,-0.8341874624788743,-0.24973998952923485,-0.7659505211966162,-0.16979867476553212,-1.0198207852903292,1.077086400459522,0.5449758140112835,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,0.76469844898098,0.29647154522644026,-0.031295877196219825,-0.5585136306596152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,-0.553394957173771,-0.5005117851470579,-0.1254472352283139,-0.7924340904581557,0.3661763434309731,0.8048781191866927,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,-0.42200653572969493,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3655743096028203,-0.508623584970386,0.7678403213813123,0.13517503373888548,0.27923395644884813,1.6651893561238316,-0.5149436790713383,0.894919581453414,0.5752349212018616,0.35360841540150934,1.726240820550858,2.394471330394542,0.4919904605526725,1.1268997025806216,0.9069911338011258,0.5619430231459424,0.857145710080711,-0.3490617225093071,0.09883785700510533,1.2124354364343939,-0.1376341908412819,1.182737604550356,-0.24973998952923485,1.3008221319217423,-0.16979867476553212,0.7868012218015127,-0.9411991107685475,1.15247226843888,-0.3951051391849958,-0.1300593052632996,-0.30311770292469814,-0.07011719365194521,-0.20182467033543777,-0.07115903998940006,0.06268391408072155,-1.359002134873807,0.29647154522644026,-0.031295877196219825,0.6431725388859152,-0.23119926403595562,-0.034197322316424666,0.0,-0.41157826476358794,1.0220079571203626,-0.5005117851470579,-0.1254472352283139,-0.7924340904581557,0.3661763434309731,0.8048781191866927,-0.12741438340478276,-0.8811709788492009,0.2814204428983404,-0.42200653572969493,0.2672442135624953,0.2932642394389278,0.3063820452657094,0.20441517724780436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
